Id,Action
0.253967596,0.746032404
0.159223822,0.840776178
0.302078945,0.697921055
0.477067638,0.522932362
0.368250027,0.631749973
0.189658726,0.810341274
0.247253463,0.752746537
0.421854514,0.578145486
0.243186702,0.756813298
0.155851906,0.844148094
0.386009822,0.613990178
0.248125916,0.751874084
0.353652635,0.646347365
0.320541739,0.679458261
0.782074977,0.217925023
0.326272005,0.673727995
0.323374721,0.676625279
0.333941917,0.666058083
0.613449465,0.386550535
0.174305202,0.825694798
0.36492534,0.63507466
0.3696759,0.6303241
0.996468744,0.003531256
0.233390727,0.766609273
0.288959137,0.711040863
0.359073995,0.640926005
0.195959112,0.804040888
0.193178868,0.806821132
0.320477829,0.679522171
0.523778885,0.476221115
0.397393471,0.602606529
0.347849165,0.652150835
0.316747293,0.683252707
0.428113767,0.571886233
0.15184968,0.84815032
0.277506759,0.722493241
0.887486758,0.112513242
0.190482467,0.809517533
0.3299304,0.6700696
0.426050921,0.573949079
0.777879815,0.222120185
0.44290272,0.55709728
0.25801086,0.74198914
0.428812058,0.571187942
0.55593971,0.44406029
0.445174412,0.554825588
0.391875836,0.608124164
0.330024574,0.669975426
0.306274697,0.693725303
0.186513023,0.813486977
0.451606884,0.548393116
0.312002689,0.687997311
0.469261005,0.530738995
0.365592717,0.634407283
0.464080462,0.535919538
0.378644417,0.621355583
0.322752972,0.677247028
0.324635411,0.675364589
0.411511478,0.588488522
0.306304692,0.693695308
0.328020741,0.671979259
0.166744721,0.833255279
0.668592667,0.331407333
0.350276537,0.649723463
0.155851906,0.844148094
0.344138358,0.655861642
0.425623253,0.574376747
0.263618859,0.736381141
0.301940825,0.698059175
0.392105986,0.607894014
0.95674413,0.04325587
0.388588831,0.611411169
0.297124072,0.702875928
0.304765622,0.695234378
0.270976378,0.729023622
0.394911892,0.605088108
0.423797847,0.576202153
0.233690478,0.766309522
0.169453122,0.830546878
0.24321974,0.75678026
0.503920091,0.496079909
0.237303673,0.762696327
0.149618258,0.850381742
0.778220931,0.221779069
0.224944799,0.775055201
0.469896343,0.530103657
0.413267037,0.586732963
0.240298074,0.759701926
0.578265371,0.421734629
0.293723861,0.706276139
0.105930211,0.894069789
0.938968491,0.061031509
0.301534121,0.698465879
0.400972054,0.599027946
0.424476156,0.575523844
0.312572264,0.687427736
0.682190153,0.317809847
0.379769864,0.620230136
0.401839294,0.598160706
0.241118108,0.758881892
0.375265513,0.624734487
0.294231941,0.705768059
0.434215484,0.565784516
0.276845367,0.723154633
0.190988892,0.809011108
0.618747495,0.381252505
0.337943882,0.662056118
0.379125093,0.620874907
0.436275186,0.563724814
0.16735673,0.83264327
0.183452553,0.816547447
0.257986971,0.742013029
0.407299186,0.592700814
0.284961219,0.715038781
0.208271245,0.791728755
0.17357244,0.82642756
0.271083739,0.728916261
0.560388859,0.439611141
0.543271329,0.456728671
0.324723939,0.675276061
0.466912145,0.533087855
0.991241886,0.008758114
0.915300691,0.084699309
0.76923349,0.23076651
0.258386839,0.741613161
0.320985142,0.679014858
0.741050011,0.258949989
0.292519805,0.707480195
0.572544531,0.427455469
0.273256979,0.726743021
0.484407507,0.515592493
0.277610321,0.722389679
0.357797463,0.642202537
0.457866998,0.542133002
0.466461063,0.533538937
0.153755863,0.846244137
0.95014386,0.04985614
0.360753826,0.639246174
0.345937621,0.654062379
0.452232733,0.547767267
0.291123772,0.708876228
0.221054226,0.778945774
0.474600121,0.525399879
0.342248593,0.657751407
0.255718401,0.744281599
0.400786187,0.599213813
0.270942659,0.729057341
0.872898032,0.127101968
0.515387417,0.484612583
0.203414512,0.796585488
0.302936034,0.697063966
0.335861865,0.664138135
0.258074059,0.741925941
0.251096676,0.748903324
0.295670664,0.704329336
0.604944365,0.395055635
0.217435211,0.782564789
0.391952099,0.608047901
0.314490627,0.685509373
0.314155975,0.685844025
0.294120326,0.705879674
0.321811874,0.678188126
0.293896539,0.706103461
0.267639903,0.732360097
0.357733293,0.642266707
0.373282826,0.626717174
0.559318863,0.440681137
0.918244805,0.081755195
0.290041985,0.709958015
0.366109185,0.633890815
0.386990296,0.613009704
0.223983051,0.776016949
0.291573662,0.708426338
0.979617157,0.020382843
0.542282986,0.457717014
0.452356353,0.547643647
0.305269607,0.694730393
0.325308688,0.674691312
0.410329626,0.589670374
0.179305901,0.820694099
0.308183897,0.691816103
0.23052975,0.76947025
0.223914392,0.776085608
0.244543734,0.755456266
0.354837393,0.645162607
0.841239788,0.158760212
0.485162794,0.514837206
0.292187352,0.707812648
0.368346607,0.631653393
0.311618147,0.688381853
0.367469058,0.632530942
0.437336065,0.562663935
0.802537865,0.197462135
0.822503736,0.177496264
0.506953797,0.493046203
0.415479674,0.584520326
0.263011102,0.736988898
0.546743252,0.453256748
0.343380606,0.656619394
0.170982367,0.829017633
0.262388562,0.737611438
0.293593244,0.706406756
0.342440182,0.657559818
0.283821122,0.716178878
0.557051841,0.442948159
0.29282738,0.70717262
0.636427967,0.363572033
0.854906978,0.145093022
0.693750996,0.306249004
0.225844352,0.774155648
0.384677924,0.615322076
0.246711148,0.753288852
0.344187539,0.655812461
0.243711476,0.756288524
0.532186549,0.467813451
0.290081615,0.709918385
0.477687873,0.522312127
0.2951851,0.7048149
0.184847362,0.815152638
0.393616478,0.606383522
0.437257766,0.562742234
0.71657883,0.28342117
0.299072541,0.700927459
0.3696759,0.6303241
0.147278147,0.852721853
0.689112747,0.310887253
0.399117524,0.600882476
0.292187352,0.707812648
0.259610311,0.740389689
0.39521473,0.60478527
0.344573492,0.655426508
0.284605407,0.715394593
0.270345142,0.729654858
0.457283663,0.542716337
0.433433638,0.566566362
0.231796685,0.768203315
0.178350069,0.821649931
0.217419021,0.782580979
0.262303954,0.737696046
0.207325161,0.792674839
0.452009539,0.547990461
0.244188744,0.755811256
0.382084429,0.617915571
0.630881561,0.369118439
0.306267877,0.693732123
0.423652916,0.576347084
0.409305933,0.590694067
0.390872937,0.609127063
0.484386687,0.515613313
0.351004574,0.648995426
0.71605169,0.28394831
0.526219236,0.473780764
0.362389936,0.637610064
0.139760075,0.860239925
0.344998359,0.655001641
0.295204508,0.704795492
0.563900609,0.436099391
0.895288777,0.104711223
0.255590194,0.744409806
0.393374926,0.606625074
0.408358169,0.591641831
0.171002921,0.828997079
0.489175735,0.510824265
0.965918574,0.034081426
0.686799451,0.313200549
0.354985722,0.645014278
0.537550301,0.462449699
0.886915182,0.113084818
0.812132037,0.187867963
0.342328346,0.657671654
0.328020741,0.671979259
0.338180344,0.661819656
0.309306955,0.690693045
0.176962771,0.823037229
0.485702448,0.514297552
0.942856186,0.057143814
0.278330185,0.721669815
0.364545393,0.635454607
0.192623964,0.807376036
0.281572471,0.718427529
0.32531987,0.67468013
0.407299186,0.592700814
0.340608623,0.659391377
0.280541309,0.719458691
0.727546757,0.272453243
0.948754764,0.051245236
0.267652389,0.732347611
0.302898165,0.697101835
0.330747171,0.669252829
0.283161295,0.716838705
0.894540881,0.105459119
0.25284121,0.74715879
0.433438715,0.566561285
0.21888455,0.78111545
0.20629629,0.79370371
0.213272403,0.786727597
0.972984452,0.027015548
0.420271232,0.579728768
0.616907546,0.383092454
0.300957771,0.699042229
0.355235142,0.644764858
0.507426101,0.492573899
0.376452131,0.623547869
0.363787461,0.636212539
0.553668333,0.446331667
0.357258686,0.642741314
0.559069223,0.440930777
0.955389953,0.044610047
0.269608436,0.730391564
0.325531042,0.674468958
0.315054274,0.684945726
0.368694191,0.631305809
0.266597274,0.733402726
0.43086742,0.56913258
0.28494865,0.71505135
0.320518284,0.679481716
0.471311797,0.528688203
0.906479077,0.093520923
0.687731505,0.312268495
0.325775458,0.674224542
0.37591685,0.62408315
0.404978139,0.595021861
0.580569978,0.419430022
0.248033152,0.751966848
0.845916774,0.154083226
0.197744196,0.802255804
0.467124468,0.532875532
0.39014475,0.60985525
0.33107174,0.66892826
0.239940372,0.760059628
0.236993324,0.763006676
0.371643611,0.628356389
0.366386027,0.633613973
0.574173036,0.425826964
0.254998635,0.745001365
0.251062316,0.748937684
0.636165035,0.363834965
0.29135442,0.70864558
0.333289216,0.666710784
0.193712365,0.806287635
0.457866998,0.542133002
0.240672083,0.759327917
0.505956881,0.494043119
0.405815299,0.594184701
0.277391446,0.722608554
0.400972054,0.599027946
0.529750887,0.470249113
0.232455929,0.767544071
0.529834045,0.470165955
0.775903332,0.224096668
0.536218809,0.463781191
0.913065034,0.086934966
0.461191082,0.538808918
0.318552721,0.681447279
0.357865525,0.642134475
0.736656812,0.263343188
0.422290218,0.577709782
0.351938434,0.648061566
0.412609425,0.587390575
0.242044139,0.757955861
0.16015146,0.83984854
0.484659951,0.515340049
0.687125235,0.312874765
0.691534962,0.308465038
0.267496143,0.732503857
0.378409166,0.621590834
0.332438263,0.667561737
0.235062588,0.764937412
0.269770619,0.730229381
0.3097225,0.6902775
0.336583882,0.663416118
0.224966946,0.775033054
0.225672231,0.774327769
0.422459251,0.577540749
0.241208987,0.758791013
0.188635626,0.811364374
0.308439347,0.691560653
0.442130182,0.557869818
0.262303954,0.737696046
0.280331516,0.719668484
0.297602542,0.702397458
0.339781174,0.660218826
0.395130794,0.604869206
0.301847722,0.698152278
0.302236163,0.697763837
0.29282738,0.70717262
0.344187539,0.655812461
0.231974401,0.768025599
0.376334403,0.623665597
0.338180344,0.661819656
0.404152159,0.595847841
0.375809604,0.624190396
0.322261879,0.677738121
0.336583882,0.663416118
0.493026737,0.506973263
0.233351601,0.766648399
0.365713504,0.634286496
0.924796259,0.075203741
0.321080291,0.678919709
0.213678053,0.786321947
0.51862176,0.48137824
0.442860305,0.557139695
0.380880213,0.619119787
0.505956881,0.494043119
0.613768943,0.386231057
0.37771899,0.62228101
0.217025242,0.782974758
0.965918574,0.034081426
0.175131071,0.824868929
0.64955178,0.35044822
0.239628233,0.760371767
0.312216987,0.687783013
0.380880213,0.619119787
0.347613349,0.652386651
0.402960962,0.597039038
0.26529648,0.73470352
0.341951746,0.658048254
0.449445581,0.550554419
0.19991669,0.80008331
0.323925636,0.676074364
0.421854514,0.578145486
0.537600653,0.462399347
0.622548044,0.377451956
0.235088079,0.764911921
0.433438715,0.566561285
0.956332861,0.043667139
0.326069734,0.673930266
0.54829256,0.45170744
0.466461063,0.533538937
0.784250542,0.215749458
0.413599067,0.586400933
0.293360366,0.706639634
0.293772071,0.706227929
0.996759784,0.003240216
0.239116343,0.760883657
0.535973872,0.464026128
0.379770852,0.620229148
0.420571449,0.579428551
0.3563972,0.6436028
0.246655364,0.753344636
0.187307451,0.812692549
0.98355231,0.01644769
0.733935488,0.266064512
0.925448202,0.074551798
0.446848021,0.553151979
0.197768916,0.802231084
0.589998879,0.410001121
0.22808454,0.77191546
0.368694191,0.631305809
0.280541309,0.719458691
0.407299186,0.592700814
0.733935488,0.266064512
0.303240051,0.696759949
0.236191256,0.763808744
0.359557047,0.640442953
0.213017413,0.786982587
0.943791483,0.056208517
0.270531421,0.729468579
0.569314676,0.430685324
0.285077257,0.714922743
0.330447243,0.669552757
0.522594819,0.477405181
0.480330878,0.519669122
0.298692129,0.701307871
0.349721025,0.650278975
0.24321974,0.75678026
0.243772377,0.756227623
0.659108341,0.340891659
0.334683711,0.665316289
0.349324383,0.650675617
0.377073917,0.622926083
0.530852308,0.469147692
0.332432819,0.667567181
0.380880213,0.619119787
0.382177827,0.617822173
0.191042409,0.808957591
0.300677073,0.699322927
0.184943269,0.815056731
0.378651049,0.621348951
0.985041976,0.014958024
0.26459212,0.73540788
0.512613082,0.487386918
0.277173533,0.722826467
0.546318065,0.453681935
0.379413478,0.620586522
0.578832612,0.421167388
0.15390623,0.84609377
0.178648051,0.821351949
0.12812912,0.87187088
0.259378103,0.740621897
0.267268141,0.732731859
0.513776911,0.486223089
0.336494739,0.663505261
0.640771154,0.359228846
0.207296489,0.792703511
0.162567627,0.837432373
0.22000782,0.77999218
0.296085346,0.703914654
0.24029796,0.75970204
0.437348951,0.562651049
0.332124703,0.667875297
0.81283812,0.18716188
0.108326411,0.891673589
0.352314209,0.647685791
0.337616707,0.662383293
0.693153779,0.306846221
0.382001226,0.617998774
0.476443165,0.523556835
0.239015967,0.760984033
0.552733008,0.447266992
0.487677494,0.512322506
0.48994872,0.51005128
0.312734067,0.687265933
0.30807734,0.69192266
0.496669976,0.503330024
0.38929517,0.61070483
0.425519733,0.574480267
0.264893401,0.735106599
0.526219236,0.473780764
0.304314516,0.695685484
0.273945609,0.726054391
0.375559053,0.624440947
0.363974559,0.636025441
0.259881432,0.740118568
0.373276687,0.626723313
0.29282738,0.70717262
0.152803778,0.847196222
0.374213239,0.625786761
0.318741407,0.681258593
0.124035365,0.875964635
0.3283681,0.6716319
0.244005176,0.755994824
0.614593055,0.385406945
0.262241502,0.737758498
0.167975294,0.832024706
0.664250109,0.335749891
0.182554302,0.817445698
0.384967127,0.615032873
0.387227212,0.612772788
0.409225874,0.590774126
0.561676892,0.438323108
0.162298754,0.837701246
0.648604031,0.351395969
0.177025856,0.822974144
0.287299536,0.712700464
0.431629223,0.568370777
0.644983652,0.355016348
0.729790413,0.270209587
0.458815932,0.541184068
0.703574478,0.296425522
0.184634819,0.815365181
0.675561819,0.324438181
0.713820838,0.286179162
0.441363976,0.558636024
0.448374007,0.551625993
0.227945899,0.772054101
0.628539715,0.371460285
0.585073725,0.414926275
0.240873702,0.759126298
0.310549587,0.689450413
0.293579136,0.706420864
0.256502003,0.743497997
0.256452468,0.743547532
0.384578643,0.615421357
0.325308688,0.674691312
0.561065438,0.438934562
0.413638808,0.586361192
0.327165514,0.672834486
0.772044597,0.227955403
0.189132056,0.810867944
0.536475674,0.463524326
0.388355576,0.611644424
0.531301543,0.468698457
0.305269607,0.694730393
0.276842188,0.723157812
0.744077125,0.255922875
0.214683699,0.785316301
0.292519805,0.707480195
0.521647497,0.478352503
0.314327903,0.685672097
0.321246028,0.678753972
0.412847749,0.587152251
0.465945692,0.534054308
0.20365116,0.79634884
0.368091192,0.631908808
0.659652074,0.340347926
0.347732813,0.652267187
0.25232031,0.74767969
0.20549076,0.79450924
0.444818234,0.555181766
0.333090266,0.666909734
0.304935826,0.695064174
0.399015029,0.600984971
0.241599974,0.758400026
0.380981301,0.619018699
0.275848649,0.724151351
0.848240769,0.151759231
0.230714805,0.769285195
0.386808477,0.613191523
0.383541351,0.616458649
0.330766473,0.669233527
0.374570441,0.625429559
0.521971768,0.478028232
0.690612241,0.309387759
0.445042426,0.554957574
0.38362627,0.61637373
0.178972427,0.821027573
0.57152978,0.42847022
0.236477168,0.763522832
0.208139444,0.791860556
0.308436507,0.691563493
0.243196936,0.756803064
0.535776103,0.464223897
0.262811595,0.737188405
0.411627872,0.588372128
0.531576122,0.468423878
0.98237125,0.01762875
0.37511928,0.62488072
0.451255941,0.548744059
0.232455929,0.767544071
0.422016507,0.577983493
0.846791095,0.153208905
0.888842856,0.111157144
0.346437554,0.653562446
0.252970175,0.747029825
0.5005999,0.4994001
0.339470838,0.660529162
0.265330921,0.734669079
0.700753889,0.299246111
0.44564398,0.55435602
0.323098989,0.676901011
0.521645154,0.478354846
0.344624292,0.655375708
0.295206567,0.704793433
0.357730142,0.642269858
0.54295181,0.45704819
0.181432828,0.818567172
0.233384865,0.766615135
0.283171196,0.716828804
0.395393172,0.604606828
0.497176895,0.502823105
0.230827387,0.769172613
0.165075287,0.834924713
0.40296075,0.59703925
0.467183348,0.532816652
0.262171241,0.737828759
0.382722207,0.617277793
0.356127466,0.643872534
0.494508608,0.505491392
0.628334,0.371666
0.628135568,0.371864432
0.426984023,0.573015977
0.166744721,0.833255279
0.989642188,0.010357812
0.224041258,0.775958742
0.36713396,0.63286604
0.309383954,0.690616046
0.304717605,0.695282395
0.290390872,0.709609128
0.255455805,0.744544195
0.384319921,0.615680079
0.225074453,0.774925547
0.482670027,0.517329973
0.268434497,0.731565503
0.651567029,0.348432971
0.420095375,0.579904625
0.168481686,0.831518314
0.462516273,0.537483727
0.793233216,0.206766784
0.723129309,0.276870691
0.334991914,0.665008086
0.264711536,0.735288464
0.357505031,0.642494969
0.438540343,0.561459657
0.300091957,0.699908043
0.345748712,0.654251288
0.401770037,0.598229963
0.333603941,0.666396059
0.235088079,0.764911921
0.145409422,0.854590578
0.313547233,0.686452767
0.371674766,0.628325234
0.366717028,0.633282972
0.871259206,0.128740794
0.335526684,0.664473316
0.346530194,0.653469806
0.256017524,0.743982476
0.476443165,0.523556835
0.445634538,0.554365462
0.374649283,0.625350717
0.463640517,0.536359483
0.405880826,0.594119174
0.996717457,0.003282543
0.273256979,0.726743021
0.365932657,0.634067343
0.568370896,0.431629104
0.178361132,0.821638868
0.476443165,0.523556835
0.687917097,0.312082903
0.410329626,0.589670374
0.291061688,0.708938312
0.457540024,0.542459976
0.405880826,0.594119174
0.416856066,0.583143934
0.393649937,0.606350063
0.224464827,0.775535173
0.269537298,0.730462702
0.703145701,0.296854299
0.421720015,0.578279985
0.836810016,0.163189984
0.158850091,0.841149909
0.377130359,0.622869641
0.420721892,0.579278108
0.158441734,0.841558266
0.129582559,0.870417441
0.150002552,0.849997448
0.23029784,0.76970216
0.404101524,0.595898476
0.681122239,0.318877761
0.207012332,0.792987668
0.5524046,0.4475954
0.519590803,0.480409197
0.43434252,0.56565748
0.434683757,0.565316243
0.194562565,0.805437435
0.798924597,0.201075403
0.354500492,0.645499508
