Id,Action
1666,0.761769182
1667,0.150059279
1668,0.999405287
1669,0.592418755
1670,0.719132332
1671,0.414621621
1672,0.666462868
1673,0.291888633
1674,0.879912933
1675,0.271722761
1676,0.285530914
1677,0.507035786
1678,0.782468868
1679,0.775530927
1680,0.316049571
1681,0.591984437
1682,0.671040737
1683,0.870926378
1684,0.231891177
1685,0.680826434
1686,0.837347327
1687,0.59169759
1688,0.784560416
1689,0.681818235
1690,0.737969845
1691,0.811003768
1692,0.991084662
1693,0.768963845
1694,0.714265543
1695,0.991378857
1696,0.668688413
1697,0.837989108
1698,0.147282201
1699,0.882256179
1700,0.969081296
1701,0.335689939
1702,0.908090967
1703,0.70906781
1704,0.694841933
1705,0.683937543
1706,0.428796749
1707,0.98500604
1708,0.333678445
1709,0.937407982
1710,0.789669485
1711,0.483780425
1712,0.121860209
1713,0.3244356
1714,0.359338294
1715,0.192083546
1716,0.892348743
1717,0.322173288
1718,0.078721541
1719,0.405872922
1720,0.548623634
1721,0.869682238
1722,0.333508946
1723,0.295140541
1724,0.765051494
1725,0.801329957
1726,0.844566879
1727,0.893166262
1728,0.805096097
1729,0.708542907
1730,0.815443509
1731,0.426883587
1732,0.597954229
1733,0.754364991
1734,0.126399975
1735,0.928109564
1736,0.376691595
1737,0.69669445
1738,0.291212811
1739,0.764286836
1740,0.654968323
1741,0.157597482
1742,0.937427006
1743,0.790289717
1744,0.406701834
1745,0.71827045
1746,0.779972276
1747,0.582465409
1748,0.362647468
1749,0.960020383
1750,0.728877376
1751,0.429556705
1752,0.704509947
1753,0.8359942
1754,0.953276683
1755,0.394097002
1756,0.733161123
1757,0.796765819
1758,0.677058972
1759,0.875256369
1760,0.677668792
1761,0.813840644
1762,0.142385484
1763,0.857763458
1764,0.701774936
1765,0.711032039
1766,0.748467603
1767,0.726462967
1768,0.357978077
1769,0.404215406
1770,0.352661505
1771,0.750809384
1772,0.929830346
1773,0.348469117
1774,0.838367455
1775,0.926780305
1776,0.805837731
1777,0.804605711
1778,0.426456321
1779,0.906067163
1780,0.609475681
1781,0.281699763
1782,0.219079355
1783,0.766157084
1784,0.384971893
1785,0.892671953
1786,0.567573637
1787,0.101096866
1788,0.11084066
1789,0.785773454
1790,0.854006041
1791,0.310690555
1792,0.752965516
1793,0.881144891
1794,0.128673048
1795,0.50395495
1796,0.770621654
1797,0.426632628
1798,0.702859613
1799,0.715329899
1800,0.741392806
1801,0.327361232
1802,0.952579961
1803,0.828130152
1804,0.783694274
1805,0.658830433
1806,0.344276348
1807,0.874213653
1808,0.977887129
1809,0.64651185
1810,0.314408421
1811,0.824708296
1812,0.697352048
1813,0.753070359
1814,0.415925818
1815,0.256641367
1816,0.496723095
1817,0.671981649
1818,0.976546392
1819,0.500644557
1820,0.885754059
1821,0.748882873
1822,0.795758451
1823,0.683596349
1824,0.838456184
1825,0.907444247
1826,0.686249786
1827,0.883553115
1828,0.574443184
1829,0.68558857
1830,0.529387362
1831,0.666832042
1832,0.97454817
1833,0.442584533
1834,0.403741751
1835,0.138327754
1836,0.757512506
1837,0.883367175
1838,0.724677292
1839,0.413742401
1840,0.81396565
1841,0.703306201
1842,0.36624823
1843,0.772610659
1844,0.838030322
1845,0.956887014
1846,0.811368704
1847,0.731865945
1848,0.670319345
1849,0.832928578
1850,0.63972551
1851,0.737669939
1852,0.907361013
1853,0.291888633
1854,0.440224255
1855,0.677277708
1856,0.442678279
1857,0.611092968
1858,0.009718954
1859,0.811782912
1860,0.745622064
1861,0.162650674
1862,0.902960103
1863,0.291888633
1864,0.294943007
1865,0.612433462
1866,0.785076686
1867,0.438545529
1868,0.611092968
1869,0.583761389
1870,0.659424601
1871,0.853613368
1872,0.857487928
1873,0.232484872
1874,0.559837121
1875,0.147092869
1876,0.987844077
1877,0.738319964
1878,0.695171282
1879,0.981616339
1880,0.98521521
1881,0.991377944
1882,0.859935984
1883,0.756125286
1884,0.258361538
1885,0.940139676
1886,0.356651425
1887,0.374099547
1888,0.621386417
1889,0.43534282
1890,0.942348334
1891,0.253339623
1892,0.582631022
1893,0.627147252
1894,0.991459903
1895,0.69464367
1896,0.991368257
1897,0.930465728
1898,0.688346283
1899,0.707632666
1900,0.744819605
1901,0.660173073
1902,0.698004324
1903,0.763666588
1904,0.357695848
1905,0.572638899
1906,0.736177776
1907,0.35516897
1908,0.407147101
1909,0.955479364
1910,0.715563459
1911,0.975592376
1912,0.704910471
1913,0.744298608
1914,0.634155717
1915,0.722210464
1916,0.242357353
1917,0.985473778
1918,0.602290459
1919,0.299707688
1920,0.355473583
1921,0.050200588
1922,0.761618131
1923,0.99952341
1924,0.68847325
1925,0.718415794
1926,0.900610801
1927,0.715263285
1928,0.986292414
1929,0.602282182
1930,0.715021432
1931,0.87605904
1932,0.173661265
1933,0.866002481
1934,0.469320663
1935,0.820381376
1936,0.333901678
1937,0.907485653
1938,0.900303707
1939,0.875932198
1940,0.977394397
1941,0.813694266
1942,0.985793193
1943,0.456354633
1944,0.808053379
1945,0.33071638
1946,0.816512818
1947,0.600767569
1948,0.253504411
1949,0.952114784
1950,0.863959448
1951,0.821597786
1952,0.555494522
1953,0.78470768
1954,0.908026934
1955,0.582934568
1956,0.721233549
1957,0.231891177
1958,0.745513067
1959,0.698955543
1960,0.947645909
1961,0.383764837
1962,0.26904587
1963,0.309274423
1964,0.994631409
1965,0.750258128
1966,0.544095969
1967,0.719920676
1968,0.05771273
1969,0.668184672
1970,0.844545134
1971,0.023812512
1972,0.677562711
1973,0.80266425
1974,0.898632842
1975,0.306923981
1976,0.827909586
1977,0.748334189
1978,0.879431954
1979,0.333249475
1980,0.739623326
1981,0.709049335
1982,0.769206369
1983,0.750024778
1984,0.856121437
1985,0.719585057
1986,0.635678558
1987,0.671674016
1988,0.944254023
1989,0.32526762
1990,0.948698559
1991,0.824810181
1992,0.975901782
1993,0.833262545
1994,0.398578211
1995,0.702839612
1996,0.849635251
1997,0.916336493
1998,0.447733104
1999,0.887323374
2000,0.554563981
2001,0.394390563
2002,0.893661685
2003,0.171371171
2004,0.634879365
2005,0.870770582
2006,0.784020036
2007,0.625799646
2008,0.107952394
2009,0.815471209
2010,0.7263074
2011,0.719010119
2012,0.761191187
2013,0.795758451
2014,0.909249698
2015,0.907840588
2016,0.891206418
2017,0.404972265
2018,0.305332628
2019,0.865104026
2020,0.782574641
2021,0.341083536
2022,0.35157072
2023,0.640851081
2024,0.581416744
2025,0.699195129
2026,0.248974995
2027,0.610623939
2028,0.070078162
2029,0.967533072
2030,0.420081477
2031,0.734685775
2032,0.437336164
2033,0.878933135
2034,0.710005484
2035,0.852068301
2036,0.161581694
2037,0.702326817
2038,0.736580065
2039,0.950064807
2040,0.744015848
2041,0.724751461
2042,0.835392311
2043,0.572035579
2044,0.078842522
2045,0.686440506
2046,0.794262522
2047,0.36770963
2048,0.803845817
2049,0.609475681
2050,0.45753919
2051,0.423473435
2052,0.324802704
2053,0.635550454
2054,0.367133988
2055,0.302325637
2056,0.092458505
2057,0.806306042
2058,0.984321745
2059,0.775816585
2060,0.783757937
2061,0.319884852
2062,0.964189161
2063,0.347518889
2064,0.256541367
2065,0.796620569
2066,0.759289607
2067,0.197955349
2068,0.911575599
2069,0.694734944
2070,0.694079117
2071,0.636581631
2072,0.723437923
2073,0.766157084
2074,0.850921516
2075,0.381824821
2076,0.749740763
2077,0.60259737
2078,0.123780576
2079,0.097743453
2080,0.736223427
2081,0.751776349
2082,0.627221128
2083,0.240641732
2084,0.080995895
2085,0.924108668
2086,0.273221847
2087,0.860396694
2088,0.612552548
2089,0.368221158
2090,0.668184672
2091,0.688447336
2092,0.884205504
2093,0.75410447
2094,0.687635034
2095,0.664049344
2096,0.77658208
2097,0.326637128
2098,0.383877376
2099,0.768071675
2100,0.887694266
2101,0.808068365
2102,0.266233812
2103,0.876697711
2104,0.62320104
2105,0.061004195
2106,0.45497706
2107,0.370090932
2108,0.731038993
2109,0.170929663
2110,0.777731331
2111,0.584192254
2112,0.145925691
2113,0.762699241
2114,0.958893718
2115,0.719523347
2116,0.808601471
2117,0.887564849
2118,0.778194231
2119,0.94432614
2120,0.726000416
2121,0.390726851
2122,0.146798991
2123,0.953221925
2124,0.861654416
2125,0.991142579
2126,0.627221128
2127,0.389227625
2128,0.908833723
2129,0.830624132
2130,0.81540627
2131,0.793711942
2132,0.02779236
2133,0.61948974
2134,0.925108004
2135,0.237518412
2136,0.86093534
2137,0.342708579
2138,0.896795136
2139,0.146268743
2140,0.995552508
2141,0.303951845
2142,0.810498192
2143,0.795055383
2144,0.582869849
2145,0.592458141
2146,0.36293355
2147,0.571538002
2148,0.724633183
2149,0.627147252
2150,0.800096958
2151,0.490824643
2152,0.742335661
2153,0.398779077
2154,0.658830433
2155,0.291059913
2156,0.627221128
2157,0.50395495
2158,0.776591524
2159,0.905678572
2160,0.638012521
2161,0.865268836
2162,0.61474267
2163,0.584471604
2164,0.726693565
2165,0.938847241
2166,0.417981048
2167,0.450899753
2168,0.604690578
2169,0.327286499
2170,0.383238163
2171,0.350000888
2172,0.674822357
2173,0.41382576
2174,0.702960295
2175,0.409380249
2176,0.760769218
2177,0.832222302
2178,0.310191125
2179,0.841903886
2180,0.900168467
2181,0.742589012
2182,0.92296794
2183,0.532230344
2184,0.631933231
2185,0.760429201
2186,0.479725738
2187,0.951999761
2188,0.381202178
2189,0.937154476
2190,0.995249049
2191,0.690114292
2192,0.67298769
2193,0.176168958
2194,0.729945757
2195,0.748467603
2196,0.868762805
2197,0.251570445
2198,0.71461139
2199,0.70906781
2200,0.722456024
2201,0.283053987
2202,0.772158257
2203,0.817538149
2204,0.882109681
2205,0.996940343
2206,0.238732903
2207,0.403859114
2208,0.722428584
2209,0.99924638
2210,0.752800071
2211,0.814711078
2212,0.052398439
2213,0.148754284
2214,0.573923749
2215,0.219104107
2216,0.991142579
2217,0.870394637
2218,0.578414949
2219,0.870758209
2220,0.392106762
2221,0.907236824
2222,0.689273235
2223,0.370483955
2224,0.354555354
2225,0.892636257
2226,0.502189428
2227,0.769708515
2228,0.983813411
2229,0.795758451
2230,0.437949607
2231,0.162650674
2232,0.614243576
2233,0.283933092
2234,0.667771055
2235,0.738381717
2236,0.830863128
2237,0.789423393
2238,0.663234286
2239,0.362381299
2240,0.36697351
2241,0.536030829
2242,0.826700787
2243,0.875932198
2244,0.710005484
2245,0.775692191
2246,0.352927448
2247,0.737097726
2248,0.71258712
2249,0.781976668
2250,0.777924274
2251,0.374685676
2252,0.745864272
2253,0.807701206
2254,0.891345185
2255,0.695938576
2256,0.346257554
2257,0.753794475
2258,0.010348522
2259,0.335913307
2260,0.371895042
2261,0.796298344
2262,0.676440653
2263,0.714422943
2264,0.698958485
2265,0.55418568
2266,0.657160043
2267,0.220626642
2268,0.877223544
2269,0.307681392
2270,0.367759208
2271,0.735080754
2272,0.627221128
2273,0.680323029
2274,0.648907006
2275,0.89099646
2276,0.76314703
2277,0.252858108
2278,0.87677858
2279,0.937680768
2280,0.740467431
2281,0.359561655
2282,0.349075408
2283,0.307860742
2284,0.726279694
2285,0.472339079
2286,0.116528014
2287,0.814727272
2288,0.4268676
2289,0.463739944
2290,0.887043722
2291,0.987461515
2292,0.370018956
2293,0.447414306
2294,0.677823144
2295,0.738134604
2296,0.739554356
2297,0.205179831
2298,0.657908995
2299,0.668844462
2300,0.635678558
2301,0.707663052
2302,0.378866874
2303,0.353179801
2304,0.723643106
2305,0.846078148
2306,0.74278565
2307,0.825576178
2308,0.502104424
2309,0.889074903
2310,0.748074825
2311,0.387696538
2312,0.801631347
2313,0.315804168
2314,0.852078959
2315,0.72032046
2316,0.498158146
2317,0.763049789
2318,0.850197252
2319,0.732519285
2320,0.316366772
2321,0.795062291
2322,0.889398261
2323,0.370369754
2324,0.394067663
2325,0.168792922
2326,0.672533179
2327,0.220626642
2328,0.606112126
2329,0.05332546
2330,0.359338294
2331,0.70292702
2332,0.761533339
2333,0.885111396
2334,0.231891177
2335,0.401762907
2336,0.73282867
2337,0.805383801
2338,0.302844272
2339,0.334908587
2340,0.612433462
2341,0.727953907
2342,0.56783745
2343,0.769324038
2344,0.364750664
2345,0.632225044
2346,0.845080953
2347,0.48832744
2348,0.54299594
2349,0.280111583
2350,0.56574995
2351,0.311573397
2352,0.701713501
2353,0.449670948
2354,0.762351786
2355,0.893814948
2356,0.783008141
2357,0.568949669
2358,0.668572049
2359,0.902167124
2360,0.937866409
2361,0.05262869
2362,0.879711688
2363,0.24325466
2364,0.773884138
2365,0.597737231
2366,0.92005052
2367,0.947821985
2368,0.85159644
2369,0.369606504
2370,0.791026246
2371,0.911405561
2372,0.68979262
2373,0.872905446
2374,0.679705979
2375,0.465232874
2376,0.300455686
2377,0.856760917
2378,0.884773275
2379,0.709203552
2380,0.867330867
2381,0.649010524
2382,0.543834323
2383,0.141244556
2384,0.269275296
2385,0.756125286
2386,0.288540185
2387,0.300455686
2388,0.454216045
2389,0.255409902
2390,0.387367137
2391,0.405528056
2392,0.717987275
2393,0.592464405
2394,0.578595578
2395,0.900083455
2396,0.720059909
2397,0.839679686
2398,0.896556324
2399,0.990338266
2400,0.578595578
2401,0.892636257
2402,0.709539774
2403,0.784369927
2404,0.716677655
2405,0.225895786
2406,0.464251568
2407,0.665352309
2408,0.419121478
2409,0.789326592
2410,0.316049571
2411,0.934600737
2412,0.461289577
2413,0.744894456
2414,0.295210833
2415,0.416659625
2416,0.329926938
2417,0.327969614
2418,0.828883195
2419,0.888086986
2420,0.882398665
2421,0.659395926
2422,0.856964328
2423,0.313124944
2424,0.854999036
2425,0.478982646
2426,0.808654747
2427,0.694406032
2428,0.593793891
2429,0.276721782
2430,0.219568441
2431,0.100435865
2432,0.367089969
2433,0.726400367
2434,0.682887853
2435,0.648058952
2436,0.475773831
2437,0.81383287
2438,0.816907921
2439,0.290285899
2440,0.731654471
2441,0.363792373
2442,0.431232203
2443,0.762803373
2444,0.264012869
2445,0.335158647
2446,0.730297813
2447,0.777300811
2448,0.718427576
2449,0.0794272
2450,0.450480496
2451,0.843008791
2452,0.12612543
2453,0.2943844
2454,0.931247556
2455,0.400649966
2456,0.869079394
2457,0.12030555
2458,0.83414666
2459,0.048344981
2460,0.814813015
2461,0.868116501
2462,0.749071314
2463,0.735163276
2464,0.678304894
2465,0.953779497
2466,0.451441143
2467,0.725918476
2468,0.343362997
2469,0.525541474
2470,0.799865887
2471,0.938533249
2472,0.787625038
2473,0.481062503
2474,0.668572049
2475,0.995652844
2476,0.588555421
2477,0.870394637
2478,0.594294036
2479,0.602026688
2480,0.848401443
2481,0.285180301
2482,0.873740072
2483,0.927983049
2484,0.559837121
2485,0.990075344
2486,0.720073139
2487,0.627147252
2488,0.48843465
2489,0.27360463
2490,0.667374348
2491,0.746021987
2492,0.666323073
2493,0.361937967
2494,0.661111816
2495,0.734217988
2496,0.5683294
2497,0.200716607
2498,0.60259737
2499,0.264949315
2500,0.135480891
2501,0.47988162
2502,0.717208786
2503,0.703650874
2504,0.819596744
2505,0.692084849
2506,0.409897704
2507,0.801283155
2508,0.482661457
2509,0.336867537
2510,0.607926891
2511,0.910417229
2512,0.821852608
2513,0.783585253
2514,0.890975718
2515,0.880023833
2516,0.754466434
2517,0.641334032
2518,0.493328676
2519,0.932456439
2520,0.233202419
2521,0.238732903
2522,0.401243836
2523,0.738907353
2524,0.86375916
2525,0.732187087
2526,0.582328603
2527,0.370278849
2528,0.628189025
2529,0.41159769
2530,0.637232576
2531,0.405586584
2532,0.468587843
2533,0.417981048
2534,0.898579597
2535,0.991347821
2536,0.742257054
2537,0.807889133
2538,0.769293939
2539,0.831691242
2540,0.960020383
2541,0.851416981
2542,0.438360253
2543,0.782508632
2544,0.340239312
2545,0.718802391
2546,0.631098723
2547,0.176749102
2548,0.025347358
2549,0.4063815
2550,0.849984669
2551,0.694841933
2552,0.738640581
2553,0.034746333
2554,0.987871011
2555,0.3244356
2556,0.147968448
2557,0.368936579
2558,0.665670734
2559,0.340937547
2560,0.63148749
2561,0.966508742
2562,0.808555305
2563,0.380297965
2564,0.775816585
2565,0.472063939
2566,0.1063152
2567,0.317467374
2568,0.676440653
2569,0.581129366
2570,0.715682458
2571,0.744938003
2572,0.893241566
2573,0.876771933
2574,0.321610142
2575,0.668129653
2576,0.242780546
2577,0.773321306
2578,0.378646717
2579,0.774278266
2580,0.858648789
2581,0.960223397
2582,0.490439309
2583,0.730840991
2584,0.155117647
2585,0.43067816
2586,0.864721745
2587,0.697097464
2588,0.51745859
2589,0.344675831
2590,0.763522197
2591,0.766344592
2592,0.080761833
2593,0.08689037
2594,0.315646335
2595,0.689243595
2596,0.652991448
2597,0.500975159
2598,0.718807351
2599,0.768644605
2600,0.988921226
2601,0.75109777
2602,0.369469031
2603,0.898299318
2604,0.643377895
2605,0.677823144
2606,0.810045975
2607,0.423963236
2608,0.079819573
2609,0.061079319
2610,0.04257737
2611,0.884574553
2612,0.492835748
2613,0.847324606
2614,0.840493761
2615,0.714422943
2616,0.379877128
2617,0.943407986
2618,0.18494715
2619,0.995704639
2620,0.871803062
2621,0.600794684
2622,0.780204563
2623,0.578665223
2624,0.714069301
2625,0.875932198
2626,0.776211631
2627,0.594526735
2628,0.263796741
2629,0.33475381
2630,0.360288904
2631,0.992127548
2632,0.77139295
2633,0.04257737
2634,0.111598605
2635,0.702859613
2636,0.348364648
2637,0.677987564
2638,0.907192073
2639,0.316030493
2640,0.381202178
2641,0.380171044
2642,0.829445158
2643,0.233965654
2644,0.736579258
2645,0.722085674
2646,0.991389318
2647,0.598255119
2648,0.86547269
2649,0.304330446
2650,0.088045997
2651,0.86939065
2652,0.480570441
2653,0.264492098
2654,0.593800637
2655,0.898600702
2656,0.722286887
2657,0.085440807
2658,0.901695225
2659,0.468929079
2660,0.224785903
2661,0.684408824
2662,0.12532769
2663,0.123922388
2664,0.726519964
2665,0.412045874
2666,0.359121209
2667,0.125321064
2668,0.877975609
2669,0.800492
2670,0.79922054
2671,0.819113326
2672,0.63006694
2673,0.714102191
2674,0.868755744
2675,0.47988162
2676,0.707112424
2677,0.844996316
2678,0.68847325
2679,0.729785611
2680,0.37009632
2681,0.403963868
2682,0.831540567
2683,0.395253657
2684,0.754365351
2685,0.763570137
2686,0.746430975
2687,0.51209392
2688,0.359338294
2689,0.993050797
2690,0.712524767
2691,0.885396296
2692,0.477155779
2693,0.729623267
2694,0.612433462
2695,0.891112057
2696,0.398807088
2697,0.811782912
2698,0.663747537
2699,0.803504392
2700,0.343329478
2701,0.426260291
2702,0.848642181
2703,0.874300868
2704,0.754262278
2705,0.689117759
2706,0.609799692
2707,0.77499023
2708,0.707392726
2709,0.477995761
2710,0.895804826
2711,0.512485878
2712,0.286985324
2713,0.586916994
2714,0.941258779
2715,0.081761133
2716,0.254519807
2717,0.649367953
2718,0.892636257
2719,0.598158276
2720,0.407000378
2721,0.925663545
2722,0.783572037
2723,0.387997326
2724,0.647254249
2725,0.81457086
2726,0.945885437
2727,0.714848004
2728,0.603066656
2729,0.992466718
2730,0.736530186
